 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420450 Corupá
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";558;533;1091
"De 5 a 9 anos";517;511;1028
"De 10 a 14 anos";514;502;1016
"De 15 a 19 anos";575;541;1116
"De 20 a 24 anos";647;610;1257
"De 25 a 29 anos";692;649;1341
"De 30 a 34 anos";697;634;1331
"De 35 a 39 anos";658;612;1270
"De 40 a 44 anos";567;544;1111
"De 45 a 49 anos";521;500;1021
"De 50 a 54 anos";500;475;975
"De 55 a 59 anos";425;395;820
"De 60 a 64 anos";316;331;647
"De 65 a 69 anos";237;261;498
"De 70 a 74 anos";170;194;364
"De 75 a 79 anos";113;159;272
"De 80 anos ou mais";130;216;346
"Total";7837;7667;15504
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

