 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353430 Orlândia
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1405;1345;2750
"De 5 a 9 anos";1561;1545;3106
"De 10 a 14 anos";1583;1611;3194
"De 15 a 19 anos";1770;1754;3524
"De 20 a 24 anos";1882;1835;3717
"De 25 a 29 anos";1706;1672;3378
"De 30 a 34 anos";1488;1527;3015
"De 35 a 39 anos";1512;1552;3064
"De 40 a 44 anos";1436;1488;2924
"De 45 a 49 anos";1335;1308;2643
"De 50 a 54 anos";1006;1113;2119
"De 55 a 59 anos";808;902;1710
"De 60 a 64 anos";604;683;1287
"De 65 a 69 anos";490;547;1037
"De 70 a 74 anos";324;407;731
"De 75 a 79 anos";236;290;526
"De 80 anos ou mais";181;299;480
"Total";19327;19878;39205
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

