 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353430 Orlândia
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1447;1395;2842
"De 5 a 9 anos";1570;1569;3139
"De 10 a 14 anos";1603;1626;3229
"De 15 a 19 anos";1817;1787;3604
"De 20 a 24 anos";1855;1789;3644
"De 25 a 29 anos";1631;1590;3221
"De 30 a 34 anos";1470;1509;2979
"De 35 a 39 anos";1524;1553;3077
"De 40 a 44 anos";1410;1437;2847
"De 45 a 49 anos";1249;1230;2479
"De 50 a 54 anos";924;1041;1965
"De 55 a 59 anos";750;825;1575
"De 60 a 64 anos";570;632;1202
"De 65 a 69 anos";465;515;980
"De 70 a 74 anos";302;376;678
"De 75 a 79 anos";225;293;518
"De 80 anos ou mais";157;258;415
"Total";18969;19425;38394
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

