 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316060 Santo Hipólito
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";98;93;191
"De 5 a 9 anos";95;87;182
"De 10 a 14 anos";80;82;162
"De 15 a 19 anos";79;96;175
"De 20 a 24 anos";116;108;224
"De 25 a 29 anos";121;117;238
"De 30 a 34 anos";103;105;208
"De 35 a 39 anos";97;111;208
"De 40 a 44 anos";104;85;189
"De 45 a 49 anos";93;105;198
"De 50 a 54 anos";101;95;196
"De 55 a 59 anos";114;126;240
"De 60 a 64 anos";118;82;200
"De 65 a 69 anos";81;71;152
"De 70 a 74 anos";47;50;97
"De 75 a 79 anos";45;39;84
"De 80 anos ou mais";57;64;121
"Total";1549;1516;3065
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

