 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312050 Cristina
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";307;325;632
"De 5 a 9 anos";370;339;709
"De 10 a 14 anos";457;384;841
"De 15 a 19 anos";446;435;881
"De 20 a 24 anos";459;407;866
"De 25 a 29 anos";403;382;785
"De 30 a 34 anos";400;371;771
"De 35 a 39 anos";392;363;755
"De 40 a 44 anos";384;375;759
"De 45 a 49 anos";375;362;737
"De 50 a 54 anos";338;292;630
"De 55 a 59 anos";275;241;516
"De 60 a 64 anos";227;224;451
"De 65 a 69 anos";179;184;363
"De 70 a 74 anos";127;145;272
"De 75 a 79 anos";88;111;199
"De 80 anos ou mais";89;124;213
"Total";5316;5064;10380
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

