 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312050 Cristina
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";299;286;585
"De 5 a 9 anos";296;294;590
"De 10 a 14 anos";318;310;628
"De 15 a 19 anos";387;317;704
"De 20 a 24 anos";420;363;783
"De 25 a 29 anos";411;391;802
"De 30 a 34 anos";403;373;776
"De 35 a 39 anos";373;359;732
"De 40 a 44 anos";386;357;743
"De 45 a 49 anos";382;366;748
"De 50 a 54 anos";375;368;743
"De 55 a 59 anos";347;306;653
"De 60 a 64 anos";276;233;509
"De 65 a 69 anos";203;207;410
"De 70 a 74 anos";153;178;331
"De 75 a 79 anos";104;130;234
"De 80 anos ou mais";116;171;287
"Total";5249;5009;10258
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

