 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291410 Ipupiara
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";396;380;776
"De 5 a 9 anos";391;413;804
"De 10 a 14 anos";466;391;857
"De 15 a 19 anos";438;428;866
"De 20 a 24 anos";484;451;935
"De 25 a 29 anos";298;293;591
"De 30 a 34 anos";300;259;559
"De 35 a 39 anos";314;273;587
"De 40 a 44 anos";291;266;557
"De 45 a 49 anos";271;250;521
"De 50 a 54 anos";205;203;408
"De 55 a 59 anos";211;184;395
"De 60 a 64 anos";177;194;371
"De 65 a 69 anos";165;155;320
"De 70 a 74 anos";91;124;215
"De 75 a 79 anos";90;110;200
"De 80 anos ou mais";102;113;215
"Total";4690;4487;9177
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

