 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291410 Ipupiara
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";321;307;628
"De 5 a 9 anos";341;314;655
"De 10 a 14 anos";367;329;696
"De 15 a 19 anos";359;348;707
"De 20 a 24 anos";392;373;765
"De 25 a 29 anos";408;372;780
"De 30 a 34 anos";387;370;757
"De 35 a 39 anos";372;361;733
"De 40 a 44 anos";314;307;621
"De 45 a 49 anos";321;294;615
"De 50 a 54 anos";316;284;600
"De 55 a 59 anos";284;264;548
"De 60 a 64 anos";234;234;468
"De 65 a 69 anos";177;181;358
"De 70 a 74 anos";155;163;318
"De 75 a 79 anos";118;136;254
"De 80 anos ou mais";124;190;314
"Total";4990;4827;9817
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

