 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521030 Israelândia
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";70;79;149
"De 5 a 9 anos";94;85;179
"De 10 a 14 anos";114;105;219
"De 15 a 19 anos";126;118;244
"De 20 a 24 anos";103;110;213
"De 25 a 29 anos";103;100;203
"De 30 a 34 anos";98;103;201
"De 35 a 39 anos";108;129;237
"De 40 a 44 anos";121;129;250
"De 45 a 49 anos";125;100;225
"De 50 a 54 anos";95;84;179
"De 55 a 59 anos";91;83;174
"De 60 a 64 anos";74;79;153
"De 65 a 69 anos";59;62;121
"De 70 a 74 anos";43;41;84
"De 75 a 79 anos";30;23;53
"De 80 anos ou mais";23;16;39
"Total";1477;1446;2923
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

