 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290210 Araci
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3134;3106;6240
"De 5 a 9 anos";3247;3217;6464
"De 10 a 14 anos";3138;2978;6116
"De 15 a 19 anos";3108;2802;5910
"De 20 a 24 anos";2427;2215;4642
"De 25 a 29 anos";1714;1656;3370
"De 30 a 34 anos";1475;1482;2957
"De 35 a 39 anos";1277;1291;2568
"De 40 a 44 anos";1034;1074;2108
"De 45 a 49 anos";859;905;1764
"De 50 a 54 anos";841;848;1689
"De 55 a 59 anos";766;782;1548
"De 60 a 64 anos";585;645;1230
"De 65 a 69 anos";443;479;922
"De 70 a 74 anos";356;338;694
"De 75 a 79 anos";316;310;626
"De 80 anos ou mais";312;323;635
"Total";25032;24451;49483
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

