 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430192 Barra do Rio Azul
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";68;59;127
"De 5 a 9 anos";88;64;152
"De 10 a 14 anos";94;83;177
"De 15 a 19 anos";104;87;191
"De 20 a 24 anos";100;72;172
"De 25 a 29 anos";77;70;147
"De 30 a 34 anos";72;60;132
"De 35 a 39 anos";81;73;154
"De 40 a 44 anos";103;91;194
"De 45 a 49 anos";98;86;184
"De 50 a 54 anos";92;79;171
"De 55 a 59 anos";69;65;134
"De 60 a 64 anos";53;49;102
"De 65 a 69 anos";34;32;66
"De 70 a 74 anos";24;32;56
"De 75 a 79 anos";22;28;50
"De 80 anos ou mais";14;26;40
"Total";1193;1056;2249
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

