 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430192 Barra do Rio Azul
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";95;62;157
"De 5 a 9 anos";110;93;203
"De 10 a 14 anos";129;120;249
"De 15 a 19 anos";137;88;225
"De 20 a 24 anos";92;83;175
"De 25 a 29 anos";79;63;142
"De 30 a 34 anos";81;72;153
"De 35 a 39 anos";107;96;203
"De 40 a 44 anos";101;90;191
"De 45 a 49 anos";105;89;194
"De 50 a 54 anos";82;77;159
"De 55 a 59 anos";65;61;126
"De 60 a 64 anos";42;34;76
"De 65 a 69 anos";29;37;66
"De 70 a 74 anos";32;31;63
"De 75 a 79 anos";19;39;58
"De 80 anos ou mais";9;9;18
"Total";1314;1144;2458
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

