 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410680 Cruz Machado
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";678;628;1306
"De 5 a 9 anos";850;836;1686
"De 10 a 14 anos";945;984;1929
"De 15 a 19 anos";883;817;1700
"De 20 a 24 anos";796;694;1490
"De 25 a 29 anos";748;656;1404
"De 30 a 34 anos";746;635;1381
"De 35 a 39 anos";703;617;1320
"De 40 a 44 anos";658;586;1244
"De 45 a 49 anos";624;570;1194
"De 50 a 54 anos";527;464;991
"De 55 a 59 anos";404;376;780
"De 60 a 64 anos";315;299;614
"De 65 a 69 anos";250;258;508
"De 70 a 74 anos";192;197;389
"De 75 a 79 anos";129;138;267
"De 80 anos ou mais";83;148;231
"Total";9531;8903;18434
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

