 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410680 Cruz Machado
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";695;645;1340
"De 5 a 9 anos";921;925;1846
"De 10 a 14 anos";954;988;1942
"De 15 a 19 anos";886;802;1688
"De 20 a 24 anos";815;720;1535
"De 25 a 29 anos";760;657;1417
"De 30 a 34 anos";743;627;1370
"De 35 a 39 anos";689;609;1298
"De 40 a 44 anos";650;579;1229
"De 45 a 49 anos";600;547;1147
"De 50 a 54 anos";491;427;918
"De 55 a 59 anos";376;351;727
"De 60 a 64 anos";300;288;588
"De 65 a 69 anos";245;249;494
"De 70 a 74 anos";184;184;368
"De 75 a 79 anos";122;133;255
"De 80 anos ou mais";73;135;208
"Total";9504;8866;18370
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

