 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150050 Almeirim
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2568;2509;5077
"De 5 a 9 anos";2424;2432;4856
"De 10 a 14 anos";2231;2236;4467
"De 15 a 19 anos";2050;1937;3987
"De 20 a 24 anos";1685;1588;3273
"De 25 a 29 anos";1476;1312;2788
"De 30 a 34 anos";1304;1122;2426
"De 35 a 39 anos";1177;907;2084
"De 40 a 44 anos";996;722;1718
"De 45 a 49 anos";745;527;1272
"De 50 a 54 anos";496;354;850
"De 55 a 59 anos";344;314;658
"De 60 a 64 anos";267;204;471
"De 65 a 69 anos";241;152;393
"De 70 a 74 anos";145;108;253
"De 75 a 79 anos";81;68;149
"De 80 anos ou mais";80;82;162
"Total";18310;16574;34884
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

