 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150050 Almeirim
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2498;2428;4926
"De 5 a 9 anos";2362;2333;4695
"De 10 a 14 anos";2162;2149;4311
"De 15 a 19 anos";1985;1926;3911
"De 20 a 24 anos";1734;1634;3368
"De 25 a 29 anos";1447;1338;2785
"De 30 a 34 anos";1299;1118;2417
"De 35 a 39 anos";1158;939;2097
"De 40 a 44 anos";1006;744;1750
"De 45 a 49 anos";796;569;1365
"De 50 a 54 anos";555;401;956
"De 55 a 59 anos";373;302;675
"De 60 a 64 anos";279;244;523
"De 65 a 69 anos";232;156;388
"De 70 a 74 anos";167;115;282
"De 75 a 79 anos";91;75;166
"De 80 anos ou mais";80;82;162
"Total";18224;16553;34777
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

