 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350160 Americana
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";6904;6590;13494
"De 5 a 9 anos";7003;6715;13718
"De 10 a 14 anos";7076;6814;13890
"De 15 a 19 anos";7291;7201;14492
"De 20 a 24 anos";8322;8028;16350
"De 25 a 29 anos";9343;9061;18404
"De 30 a 34 anos";10489;9935;20424
"De 35 a 39 anos";10295;10247;20542
"De 40 a 44 anos";9047;9458;18505
"De 45 a 49 anos";8269;8559;16828
"De 50 a 54 anos";7979;8513;16492
"De 55 a 59 anos";7412;8067;15479
"De 60 a 64 anos";6208;6974;13182
"De 65 a 69 anos";4603;5306;9909
"De 70 a 74 anos";3142;3875;7017
"De 75 a 79 anos";1918;2726;4644
"De 80 anos ou mais";2282;3945;6227
"Total";117583;122014;239597
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

