 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350160 Americana
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";6728;6432;13160
"De 5 a 9 anos";6807;6742;13549
"De 10 a 14 anos";7619;7159;14778
"De 15 a 19 anos";8250;8014;16264
"De 20 a 24 anos";9414;8865;18279
"De 25 a 29 anos";9744;9570;19314
"De 30 a 34 anos";8777;9204;17981
"De 35 a 39 anos";8190;8417;16607
"De 40 a 44 anos";8093;8572;16665
"De 45 a 49 anos";7863;8340;16203
"De 50 a 54 anos";6977;7466;14443
"De 55 a 59 anos";5489;5867;11356
"De 60 a 64 anos";4083;4522;8605
"De 65 a 69 anos";2738;3399;6137
"De 70 a 74 anos";2149;2892;5041
"De 75 a 79 anos";1505;2139;3644
"De 80 anos ou mais";1434;2470;3904
"Total";105860;110070;215930
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

