 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220280 Conceição do Canindé
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";270;252;522
"De 5 a 9 anos";257;249;506
"De 10 a 14 anos";237;251;488
"De 15 a 19 anos";240;264;504
"De 20 a 24 anos";207;203;410
"De 25 a 29 anos";179;150;329
"De 30 a 34 anos";152;132;284
"De 35 a 39 anos";126;134;260
"De 40 a 44 anos";111;109;220
"De 45 a 49 anos";102;90;192
"De 50 a 54 anos";89;94;183
"De 55 a 59 anos";77;77;154
"De 60 a 64 anos";61;79;140
"De 65 a 69 anos";43;59;102
"De 70 a 74 anos";35;44;79
"De 75 a 79 anos";32;36;68
"De 80 anos ou mais";47;45;92
"Total";2265;2268;4533
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

