 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311390 Carmo da Cachoeira
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";516;450;966
"De 5 a 9 anos";521;523;1044
"De 10 a 14 anos";584;579;1163
"De 15 a 19 anos";599;554;1153
"De 20 a 24 anos";498;528;1026
"De 25 a 29 anos";489;458;947
"De 30 a 34 anos";427;416;843
"De 35 a 39 anos";402;425;827
"De 40 a 44 anos";415;405;820
"De 45 a 49 anos";380;400;780
"De 50 a 54 anos";361;297;658
"De 55 a 59 anos";280;259;539
"De 60 a 64 anos";209;198;407
"De 65 a 69 anos";143;148;291
"De 70 a 74 anos";111;128;239
"De 75 a 79 anos";84;89;173
"De 80 anos ou mais";71;93;164
"Total";6090;5950;12040
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

