 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312070 Cruzeiro da Fortaleza
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";183;184;367
"De 5 a 9 anos";172;202;374
"De 10 a 14 anos";188;186;374
"De 15 a 19 anos";181;183;364
"De 20 a 24 anos";171;142;313
"De 25 a 29 anos";155;153;308
"De 30 a 34 anos";163;151;314
"De 35 a 39 anos";161;141;302
"De 40 a 44 anos";138;124;262
"De 45 a 49 anos";106;104;210
"De 50 a 54 anos";88;85;173
"De 55 a 59 anos";74;65;139
"De 60 a 64 anos";56;56;112
"De 65 a 69 anos";48;51;99
"De 70 a 74 anos";37;45;82
"De 75 a 79 anos";29;33;62
"De 80 anos ou mais";18;31;49
"Total";1968;1936;3904
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

