 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312070 Cruzeiro da Fortaleza
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";186;178;364
"De 5 a 9 anos";164;200;364
"De 10 a 14 anos";189;188;377
"De 15 a 19 anos";177;191;368
"De 20 a 24 anos";172;135;307
"De 25 a 29 anos";151;151;302
"De 30 a 34 anos";163;154;317
"De 35 a 39 anos";163;142;305
"De 40 a 44 anos";143;126;269
"De 45 a 49 anos";108;106;214
"De 50 a 54 anos";89;89;178
"De 55 a 59 anos";78;67;145
"De 60 a 64 anos";57;57;114
"De 65 a 69 anos";49;51;100
"De 70 a 74 anos";36;46;82
"De 75 a 79 anos";31;34;65
"De 80 anos ou mais";19;33;52
"Total";1975;1948;3923
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

