 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150440 Marapanim
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1500;1429;2929
"De 5 a 9 anos";1734;1555;3289
"De 10 a 14 anos";1614;1511;3125
"De 15 a 19 anos";1477;1389;2866
"De 20 a 24 anos";1313;1153;2466
"De 25 a 29 anos";1079;848;1927
"De 30 a 34 anos";855;742;1597
"De 35 a 39 anos";737;652;1389
"De 40 a 44 anos";624;590;1214
"De 45 a 49 anos";582;503;1085
"De 50 a 54 anos";509;442;951
"De 55 a 59 anos";408;381;789
"De 60 a 64 anos";398;371;769
"De 65 a 69 anos";318;320;638
"De 70 a 74 anos";245;210;455
"De 75 a 79 anos";165;145;310
"De 80 anos ou mais";167;216;383
"Total";13725;12457;26182
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

