 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150440 Marapanim
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1221;1166;2387
"De 5 a 9 anos";1386;1286;2672
"De 10 a 14 anos";1538;1351;2889
"De 15 a 19 anos";1541;1349;2890
"De 20 a 24 anos";1291;1218;2509
"De 25 a 29 anos";1099;1047;2146
"De 30 a 34 anos";1040;980;2020
"De 35 a 39 anos";919;839;1758
"De 40 a 44 anos";831;741;1572
"De 45 a 49 anos";722;643;1365
"De 50 a 54 anos";608;587;1195
"De 55 a 59 anos";573;522;1095
"De 60 a 64 anos";469;422;891
"De 65 a 69 anos";369;365;734
"De 70 a 74 anos";303;294;597
"De 75 a 79 anos";200;211;411
"De 80 anos ou mais";223;268;491
"Total";14333;13289;27622
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

