 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410460 Capitão Leônidas Marques
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";563;559;1122
"De 5 a 9 anos";665;651;1316
"De 10 a 14 anos";730;695;1425
"De 15 a 19 anos";688;667;1355
"De 20 a 24 anos";669;657;1326
"De 25 a 29 anos";605;595;1200
"De 30 a 34 anos";566;555;1121
"De 35 a 39 anos";559;550;1109
"De 40 a 44 anos";508;517;1025
"De 45 a 49 anos";452;479;931
"De 50 a 54 anos";402;395;797
"De 55 a 59 anos";349;340;689
"De 60 a 64 anos";300;282;582
"De 65 a 69 anos";219;210;429
"De 70 a 74 anos";147;148;295
"De 75 a 79 anos";96;105;201
"De 80 anos ou mais";80;111;191
"Total";7598;7516;15114
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

