 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410460 Capitão Leônidas Marques
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";628;601;1229
"De 5 a 9 anos";714;693;1407
"De 10 a 14 anos";725;681;1406
"De 15 a 19 anos";707;689;1396
"De 20 a 24 anos";686;684;1370
"De 25 a 29 anos";624;580;1204
"De 30 a 34 anos";569;556;1125
"De 35 a 39 anos";542;543;1085
"De 40 a 44 anos";474;498;972
"De 45 a 49 anos";427;436;863
"De 50 a 54 anos";380;365;745
"De 55 a 59 anos";330;302;632
"De 60 a 64 anos";271;264;535
"De 65 a 69 anos";188;176;364
"De 70 a 74 anos";131;135;266
"De 75 a 79 anos";86;100;186
"De 80 anos ou mais";71;93;164
"Total";7553;7396;14949
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

