 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315150 Piumhi
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";988;921;1909
"De 5 a 9 anos";1150;1061;2211
"De 10 a 14 anos";1277;1244;2521
"De 15 a 19 anos";1364;1303;2667
"De 20 a 24 anos";1405;1284;2689
"De 25 a 29 anos";1346;1359;2705
"De 30 a 34 anos";1318;1282;2600
"De 35 a 39 anos";1131;1213;2344
"De 40 a 44 anos";1114;1172;2286
"De 45 a 49 anos";1180;1169;2349
"De 50 a 54 anos";1045;1056;2101
"De 55 a 59 anos";847;890;1737
"De 60 a 64 anos";616;677;1293
"De 65 a 69 anos";473;516;989
"De 70 a 74 anos";344;452;796
"De 75 a 79 anos";288;312;600
"De 80 anos ou mais";268;404;672
"Total";16154;16315;32469
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

