 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315150 Piumhi
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";957;913;1870
"De 5 a 9 anos";974;924;1898
"De 10 a 14 anos";1073;976;2049
"De 15 a 19 anos";1249;1113;2362
"De 20 a 24 anos";1376;1278;2654
"De 25 a 29 anos";1415;1308;2723
"De 30 a 34 anos";1401;1315;2716
"De 35 a 39 anos";1330;1379;2709
"De 40 a 44 anos";1274;1279;2553
"De 45 a 49 anos";1115;1189;2304
"De 50 a 54 anos";1097;1170;2267
"De 55 a 59 anos";1094;1149;2243
"De 60 a 64 anos";948;1017;1965
"De 65 a 69 anos";735;802;1537
"De 70 a 74 anos";504;567;1071
"De 75 a 79 anos";345;405;750
"De 80 anos ou mais";432;588;1020
"Total";17319;17372;34691
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

