 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240140 Baía Formosa
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";458;435;893
"De 5 a 9 anos";454;424;878
"De 10 a 14 anos";425;423;848
"De 15 a 19 anos";439;451;890
"De 20 a 24 anos";470;414;884
"De 25 a 29 anos";360;323;683
"De 30 a 34 anos";311;342;653
"De 35 a 39 anos";287;288;575
"De 40 a 44 anos";285;249;534
"De 45 a 49 anos";211;202;413
"De 50 a 54 anos";153;141;294
"De 55 a 59 anos";131;139;270
"De 60 a 64 anos";103;121;224
"De 65 a 69 anos";75;89;164
"De 70 a 74 anos";57;70;127
"De 75 a 79 anos";35;42;77
"De 80 anos ou mais";40;47;87
"Total";4294;4200;8494
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

