 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240140 Baía Formosa
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";463;448;911
"De 5 a 9 anos";464;421;885
"De 10 a 14 anos";413;419;832
"De 15 a 19 anos";448;466;914
"De 20 a 24 anos";479;409;888
"De 25 a 29 anos";348;315;663
"De 30 a 34 anos";308;352;660
"De 35 a 39 anos";282;275;557
"De 40 a 44 anos";279;237;516
"De 45 a 49 anos";199;195;394
"De 50 a 54 anos";146;135;281
"De 55 a 59 anos";128;136;264
"De 60 a 64 anos";99;118;217
"De 65 a 69 anos";72;88;160
"De 70 a 74 anos";52;66;118
"De 75 a 79 anos";37;39;76
"De 80 anos ou mais";39;46;85
"Total";4256;4165;8421
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

