 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250440 Conceição
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";655;624;1279
"De 5 a 9 anos";707;680;1387
"De 10 a 14 anos";793;766;1559
"De 15 a 19 anos";825;764;1589
"De 20 a 24 anos";805;772;1577
"De 25 a 29 anos";856;797;1653
"De 30 a 34 anos";760;769;1529
"De 35 a 39 anos";695;715;1410
"De 40 a 44 anos";629;638;1267
"De 45 a 49 anos";560;546;1106
"De 50 a 54 anos";521;520;1041
"De 55 a 59 anos";417;433;850
"De 60 a 64 anos";324;382;706
"De 65 a 69 anos";292;347;639
"De 70 a 74 anos";219;275;494
"De 75 a 79 anos";157;215;372
"De 80 anos ou mais";165;232;397
"Total";9380;9475;18855
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

