 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521010 Ipameri
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";857;821;1678
"De 5 a 9 anos";859;826;1685
"De 10 a 14 anos";854;824;1678
"De 15 a 19 anos";989;885;1874
"De 20 a 24 anos";1057;967;2024
"De 25 a 29 anos";1111;1045;2156
"De 30 a 34 anos";1133;1042;2175
"De 35 a 39 anos";1087;1021;2108
"De 40 a 44 anos";984;1029;2013
"De 45 a 49 anos";973;945;1918
"De 50 a 54 anos";961;931;1892
"De 55 a 59 anos";839;847;1686
"De 60 a 64 anos";628;633;1261
"De 65 a 69 anos";468;493;961
"De 70 a 74 anos";338;404;742
"De 75 a 79 anos";223;280;503
"De 80 anos ou mais";248;383;631
"Total";13609;13376;26985
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

