 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250050 Alagoinha
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";714;699;1413
"De 5 a 9 anos";721;728;1449
"De 10 a 14 anos";739;704;1443
"De 15 a 19 anos";712;692;1404
"De 20 a 24 anos";545;555;1100
"De 25 a 29 anos";436;474;910
"De 30 a 34 anos";371;394;765
"De 35 a 39 anos";323;305;628
"De 40 a 44 anos";272;264;536
"De 45 a 49 anos";202;240;442
"De 50 a 54 anos";199;223;422
"De 55 a 59 anos";184;212;396
"De 60 a 64 anos";161;204;365
"De 65 a 69 anos";129;157;286
"De 70 a 74 anos";105;111;216
"De 75 a 79 anos";93;113;206
"De 80 anos ou mais";127;146;273
"Total";6033;6221;12254
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

