 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315217 Ponto dos Volantes
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";611;571;1182
"De 5 a 9 anos";674;627;1301
"De 10 a 14 anos";619;607;1226
"De 15 a 19 anos";568;547;1115
"De 20 a 24 anos";510;473;983
"De 25 a 29 anos";407;414;821
"De 30 a 34 anos";353;346;699
"De 35 a 39 anos";339;308;647
"De 40 a 44 anos";316;279;595
"De 45 a 49 anos";266;237;503
"De 50 a 54 anos";231;245;476
"De 55 a 59 anos";213;217;430
"De 60 a 64 anos";200;210;410
"De 65 a 69 anos";187;184;371
"De 70 a 74 anos";138;133;271
"De 75 a 79 anos";74;80;154
"De 80 anos ou mais";71;108;179
"Total";5777;5586;11363
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

