 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315217 Ponto dos Volantes
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";577;536;1113
"De 5 a 9 anos";603;509;1112
"De 10 a 14 anos";627;566;1193
"De 15 a 19 anos";579;561;1140
"De 20 a 24 anos";488;452;940
"De 25 a 29 anos";426;415;841
"De 30 a 34 anos";401;402;803
"De 35 a 39 anos";360;355;715
"De 40 a 44 anos";350;308;658
"De 45 a 49 anos";323;286;609
"De 50 a 54 anos";286;244;530
"De 55 a 59 anos";235;242;477
"De 60 a 64 anos";206;219;425
"De 65 a 69 anos";189;195;384
"De 70 a 74 anos";163;165;328
"De 75 a 79 anos";114;120;234
"De 80 anos ou mais";98;147;245
"Total";6025;5722;11747
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

