 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 160010 Amapá
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";479;457;936
"De 5 a 9 anos";476;416;892
"De 10 a 14 anos";504;463;967
"De 15 a 19 anos";480;465;945
"De 20 a 24 anos";464;414;878
"De 25 a 29 anos";429;368;797
"De 30 a 34 anos";377;336;713
"De 35 a 39 anos";316;304;620
"De 40 a 44 anos";283;232;515
"De 45 a 49 anos";219;201;420
"De 50 a 54 anos";167;156;323
"De 55 a 59 anos";158;119;277
"De 60 a 64 anos";110;92;202
"De 65 a 69 anos";61;74;135
"De 70 a 74 anos";48;55;103
"De 75 a 79 anos";33;40;73
"De 80 anos ou mais";27;44;71
"Total";4631;4236;8867
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

