 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 160010 Amapá
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";540;513;1053
"De 5 a 9 anos";570;539;1109
"De 10 a 14 anos";493;478;971
"De 15 a 19 anos";474;429;903
"De 20 a 24 anos";451;384;835
"De 25 a 29 anos";328;305;633
"De 30 a 34 anos";289;248;537
"De 35 a 39 anos";233;216;449
"De 40 a 44 anos";194;169;363
"De 45 a 49 anos";159;128;287
"De 50 a 54 anos";126;108;234
"De 55 a 59 anos";89;85;174
"De 60 a 64 anos";68;70;138
"De 65 a 69 anos";59;58;117
"De 70 a 74 anos";38;39;77
"De 75 a 79 anos";24;24;48
"De 80 anos ou mais";26;25;51
"Total";4161;3818;7979
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

