 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520549 Cidade Ocidental
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2928;2782;5710
"De 5 a 9 anos";2942;2758;5700
"De 10 a 14 anos";3069;2913;5982
"De 15 a 19 anos";2985;2964;5949
"De 20 a 24 anos";2807;2843;5650
"De 25 a 29 anos";2795;2981;5776
"De 30 a 34 anos";2709;3036;5745
"De 35 a 39 anos";2447;2656;5103
"De 40 a 44 anos";2076;2184;4260
"De 45 a 49 anos";1654;1775;3429
"De 50 a 54 anos";1241;1422;2663
"De 55 a 59 anos";957;1094;2051
"De 60 a 64 anos";655;771;1426
"De 65 a 69 anos";412;507;919
"De 70 a 74 anos";275;347;622
"De 75 a 79 anos";178;224;402
"De 80 anos ou mais";168;228;396
"Total";30298;31485;61783
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

