 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520549 Cidade Ocidental
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3320;3178;6498
"De 5 a 9 anos";3119;2995;6114
"De 10 a 14 anos";3098;2936;6034
"De 15 a 19 anos";3267;3154;6421
"De 20 a 24 anos";3220;3268;6488
"De 25 a 29 anos";3040;3141;6181
"De 30 a 34 anos";2910;3133;6043
"De 35 a 39 anos";2730;3049;5779
"De 40 a 44 anos";2427;2635;5062
"De 45 a 49 anos";2013;2129;4142
"De 50 a 54 anos";1569;1699;3268
"De 55 a 59 anos";1161;1391;2552
"De 60 a 64 anos";912;1079;1991
"De 65 a 69 anos";608;755;1363
"De 70 a 74 anos";363;474;837
"De 75 a 79 anos";222;304;526
"De 80 anos ou mais";220;310;530
"Total";34199;35630;69829
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

