 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220990 São João da Serra
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";217;207;424
"De 5 a 9 anos";219;216;435
"De 10 a 14 anos";222;226;448
"De 15 a 19 anos";213;224;437
"De 20 a 24 anos";198;237;435
"De 25 a 29 anos";202;229;431
"De 30 a 34 anos";178;211;389
"De 35 a 39 anos";166;222;388
"De 40 a 44 anos";183;249;432
"De 45 a 49 anos";172;212;384
"De 50 a 54 anos";172;192;364
"De 55 a 59 anos";178;173;351
"De 60 a 64 anos";167;171;338
"De 65 a 69 anos";146;173;319
"De 70 a 74 anos";116;123;239
"De 75 a 79 anos";73;80;153
"De 80 anos ou mais";75;97;172
"Total";2897;3242;6139
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

