 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314630 Padre Paraíso
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1034;968;2002
"De 5 a 9 anos";1071;1029;2100
"De 10 a 14 anos";1051;1036;2087
"De 15 a 19 anos";1052;1014;2066
"De 20 a 24 anos";847;806;1653
"De 25 a 29 anos";636;590;1226
"De 30 a 34 anos";531;521;1052
"De 35 a 39 anos";509;520;1029
"De 40 a 44 anos";438;478;916
"De 45 a 49 anos";370;429;799
"De 50 a 54 anos";344;375;719
"De 55 a 59 anos";314;345;659
"De 60 a 64 anos";281;305;586
"De 65 a 69 anos";228;251;479
"De 70 a 74 anos";178;184;362
"De 75 a 79 anos";140;137;277
"De 80 anos ou mais";109;119;228
"Total";9133;9107;18240
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

