 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314630 Padre Paraíso
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1122;1042;2164
"De 5 a 9 anos";1056;1017;2073
"De 10 a 14 anos";1145;1097;2242
"De 15 a 19 anos";1093;1022;2115
"De 20 a 24 anos";764;720;1484
"De 25 a 29 anos";583;519;1102
"De 30 a 34 anos";491;512;1003
"De 35 a 39 anos";497;510;1007
"De 40 a 44 anos";388;455;843
"De 45 a 49 anos";363;416;779
"De 50 a 54 anos";332;346;678
"De 55 a 59 anos";304;341;645
"De 60 a 64 anos";269;277;546
"De 65 a 69 anos";208;246;454
"De 70 a 74 anos";178;163;341
"De 75 a 79 anos";136;133;269
"De 80 anos ou mais";84;95;179
"Total";9013;8911;17924
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

