 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430520 Cerro Largo
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";406;387;793
"De 5 a 9 anos";414;359;773
"De 10 a 14 anos";435;378;813
"De 15 a 19 anos";483;434;917
"De 20 a 24 anos";523;490;1013
"De 25 a 29 anos";568;512;1080
"De 30 a 34 anos";569;506;1075
"De 35 a 39 anos";521;462;983
"De 40 a 44 anos";478;433;911
"De 45 a 49 anos";472;490;962
"De 50 a 54 anos";524;507;1031
"De 55 a 59 anos";489;458;947
"De 60 a 64 anos";388;406;794
"De 65 a 69 anos";288;341;629
"De 70 a 74 anos";209;258;467
"De 75 a 79 anos";138;205;343
"De 80 anos ou mais";167;315;482
"Total";7072;6941;14013
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

