 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353520 Palmeira d'Oeste
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";383;397;780
"De 5 a 9 anos";412;373;785
"De 10 a 14 anos";468;421;889
"De 15 a 19 anos";449;472;921
"De 20 a 24 anos";463;420;883
"De 25 a 29 anos";377;355;732
"De 30 a 34 anos";394;395;789
"De 35 a 39 anos";433;405;838
"De 40 a 44 anos";377;367;744
"De 45 a 49 anos";302;303;605
"De 50 a 54 anos";270;296;566
"De 55 a 59 anos";270;253;523
"De 60 a 64 anos";261;242;503
"De 65 a 69 anos";190;174;364
"De 70 a 74 anos";148;150;298
"De 75 a 79 anos";93;81;174
"De 80 anos ou mais";54;64;118
"Total";5344;5168;10512
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

