 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316420 São Romão
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";476;455;931
"De 5 a 9 anos";547;530;1077
"De 10 a 14 anos";589;567;1156
"De 15 a 19 anos";539;541;1080
"De 20 a 24 anos";496;519;1015
"De 25 a 29 anos";415;428;843
"De 30 a 34 anos";344;314;658
"De 35 a 39 anos";296;278;574
"De 40 a 44 anos";293;273;566
"De 45 a 49 anos";262;212;474
"De 50 a 54 anos";196;190;386
"De 55 a 59 anos";156;147;303
"De 60 a 64 anos";125;112;237
"De 65 a 69 anos";91;94;185
"De 70 a 74 anos";81;73;154
"De 75 a 79 anos";44;57;101
"De 80 anos ou mais";39;58;97
"Total";4989;4848;9837
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

