 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315340 Presidente Olegário
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";588;561;1149
"De 5 a 9 anos";588;551;1139
"De 10 a 14 anos";594;523;1117
"De 15 a 19 anos";668;628;1296
"De 20 a 24 anos";784;806;1590
"De 25 a 29 anos";761;766;1527
"De 30 a 34 anos";739;689;1428
"De 35 a 39 anos";749;717;1466
"De 40 a 44 anos";795;734;1529
"De 45 a 49 anos";750;705;1455
"De 50 a 54 anos";729;658;1387
"De 55 a 59 anos";640;526;1166
"De 60 a 64 anos";529;468;997
"De 65 a 69 anos";404;405;809
"De 70 a 74 anos";315;287;602
"De 75 a 79 anos";225;206;431
"De 80 anos ou mais";222;263;485
"Total";10080;9493;19573
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

