 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290840 Conceição do Coité
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2573;2527;5100
"De 5 a 9 anos";2874;2786;5660
"De 10 a 14 anos";3047;3012;6059
"De 15 a 19 anos";2976;2959;5935
"De 20 a 24 anos";2855;2922;5777
"De 25 a 29 anos";2874;2943;5817
"De 30 a 34 anos";2722;2706;5428
"De 35 a 39 anos";2166;2272;4438
"De 40 a 44 anos";1972;2063;4035
"De 45 a 49 anos";1603;1634;3237
"De 50 a 54 anos";1345;1422;2767
"De 55 a 59 anos";1082;1171;2253
"De 60 a 64 anos";1036;1126;2162
"De 65 a 69 anos";863;932;1795
"De 70 a 74 anos";668;705;1373
"De 75 a 79 anos";375;463;838
"De 80 anos ou mais";523;605;1128
"Total";31554;32248;63802
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

