 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431410 Passo Fundo
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";7907;7461;15368
"De 5 a 9 anos";7876;7549;15425
"De 10 a 14 anos";8176;7976;16152
"De 15 a 19 anos";8616;8642;17258
"De 20 a 24 anos";7812;8034;15846
"De 25 a 29 anos";6292;6760;13052
"De 30 a 34 anos";6178;7011;13189
"De 35 a 39 anos";6203;7243;13446
"De 40 a 44 anos";5609;6476;12085
"De 45 a 49 anos";4720;5442;10162
"De 50 a 54 anos";3665;4224;7889
"De 55 a 59 anos";2723;3256;5979
"De 60 a 64 anos";2201;2864;5065
"De 65 a 69 anos";1732;2246;3978
"De 70 a 74 anos";1264;1835;3099
"De 75 a 79 anos";839;1478;2317
"De 80 anos ou mais";428;804;1232
"Total";82241;89301;171542
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

