 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431410 Passo Fundo
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";6390;6186;12576
"De 5 a 9 anos";6743;6419;13162
"De 10 a 14 anos";7719;7309;15028
"De 15 a 19 anos";8002;8024;16026
"De 20 a 24 anos";8386;8684;17070
"De 25 a 29 anos";8469;8758;17227
"De 30 a 34 anos";7577;8070;15647
"De 35 a 39 anos";6297;6789;13086
"De 40 a 44 anos";5981;6779;12760
"De 45 a 49 anos";5850;6977;12827
"De 50 a 54 anos";5344;6463;11807
"De 55 a 59 anos";4386;5344;9730
"De 60 a 64 anos";3353;4156;7509
"De 65 a 69 anos";2324;3084;5408
"De 70 a 74 anos";1711;2493;4204
"De 75 a 79 anos";1134;1791;2925
"De 80 anos ou mais";1053;2133;3186
"Total";90719;99459;190178
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

