 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316640 Seritinga
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";70;67;137
"De 5 a 9 anos";81;77;158
"De 10 a 14 anos";77;79;156
"De 15 a 19 anos";84;81;165
"De 20 a 24 anos";79;74;153
"De 25 a 29 anos";64;70;134
"De 30 a 34 anos";64;72;136
"De 35 a 39 anos";64;61;125
"De 40 a 44 anos";62;69;131
"De 45 a 49 anos";49;52;101
"De 50 a 54 anos";51;51;102
"De 55 a 59 anos";45;38;83
"De 60 a 64 anos";34;32;66
"De 65 a 69 anos";23;25;48
"De 70 a 74 anos";21;22;43
"De 75 a 79 anos";20;17;37
"De 80 anos ou mais";10;16;26
"Total";898;903;1801
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

