 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316640 Seritinga
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";65;57;122
"De 5 a 9 anos";73;66;139
"De 10 a 14 anos";76;74;150
"De 15 a 19 anos";84;82;166
"De 20 a 24 anos";78;70;148
"De 25 a 29 anos";66;68;134
"De 30 a 34 anos";64;73;137
"De 35 a 39 anos";65;62;127
"De 40 a 44 anos";64;71;135
"De 45 a 49 anos";60;57;117
"De 50 a 54 anos";50;55;105
"De 55 a 59 anos";50;44;94
"De 60 a 64 anos";41;36;77
"De 65 a 69 anos";27;26;53
"De 70 a 74 anos";20;22;42
"De 75 a 79 anos";20;17;37
"De 80 anos ou mais";12;17;29
"Total";915;897;1812
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

