 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316640 Seritinga
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";52;50;102
"De 5 a 9 anos";60;47;107
"De 10 a 14 anos";60;46;106
"De 15 a 19 anos";65;55;120
"De 20 a 24 anos";78;70;148
"De 25 a 29 anos";75;65;140
"De 30 a 34 anos";70;63;133
"De 35 a 39 anos";69;68;137
"De 40 a 44 anos";68;68;136
"De 45 a 49 anos";66;68;134
"De 50 a 54 anos";71;66;137
"De 55 a 59 anos";59;57;116
"De 60 a 64 anos";49;49;98
"De 65 a 69 anos";47;37;84
"De 70 a 74 anos";35;26;61
"De 75 a 79 anos";21;18;39
"De 80 anos ou mais";25;22;47
"Total";970;875;1845
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

