 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230160 Assaré
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";888;877;1765
"De 5 a 9 anos";1091;1078;2169
"De 10 a 14 anos";1301;1288;2589
"De 15 a 19 anos";1269;1214;2483
"De 20 a 24 anos";949;909;1858
"De 25 a 29 anos";765;692;1457
"De 30 a 34 anos";737;803;1540
"De 35 a 39 anos";653;709;1362
"De 40 a 44 anos";623;713;1336
"De 45 a 49 anos";585;585;1170
"De 50 a 54 anos";463;547;1010
"De 55 a 59 anos";431;491;922
"De 60 a 64 anos";411;464;875
"De 65 a 69 anos";358;392;750
"De 70 a 74 anos";346;316;662
"De 75 a 79 anos";190;231;421
"De 80 anos ou mais";250;281;531
"Total";11310;11590;22900
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

