 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521210 Joviânia
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";323;291;614
"De 5 a 9 anos";340;349;689
"De 10 a 14 anos";348;308;656
"De 15 a 19 anos";326;294;620
"De 20 a 24 anos";312;314;626
"De 25 a 29 anos";300;310;610
"De 30 a 34 anos";319;323;642
"De 35 a 39 anos";299;263;562
"De 40 a 44 anos";233;222;455
"De 45 a 49 anos";208;175;383
"De 50 a 54 anos";154;145;299
"De 55 a 59 anos";131;123;254
"De 60 a 64 anos";107;116;223
"De 65 a 69 anos";77;95;172
"De 70 a 74 anos";73;68;141
"De 75 a 79 anos";52;42;94
"De 80 anos ou mais";41;30;71
"Total";3643;3468;7111
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

