 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521210 Joviânia
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";329;293;622
"De 5 a 9 anos";356;366;722
"De 10 a 14 anos";351;299;650
"De 15 a 19 anos";316;293;609
"De 20 a 24 anos";307;320;627
"De 25 a 29 anos";301;313;614
"De 30 a 34 anos";328;330;658
"De 35 a 39 anos";297;251;548
"De 40 a 44 anos";221;217;438
"De 45 a 49 anos";209;167;376
"De 50 a 54 anos";145;142;287
"De 55 a 59 anos";134;121;255
"De 60 a 64 anos";106;116;222
"De 65 a 69 anos";74;94;168
"De 70 a 74 anos";78;66;144
"De 75 a 79 anos";50;39;89
"De 80 anos ou mais";38;28;66
"Total";3640;3455;7095
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

