 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270390 Jundiá
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";228;221;449
"De 5 a 9 anos";277;285;562
"De 10 a 14 anos";270;250;520
"De 15 a 19 anos";243;231;474
"De 20 a 24 anos";244;212;456
"De 25 a 29 anos";195;184;379
"De 30 a 34 anos";159;141;300
"De 35 a 39 anos";132;138;270
"De 40 a 44 anos";129;100;229
"De 45 a 49 anos";112;91;203
"De 50 a 54 anos";83;71;154
"De 55 a 59 anos";59;62;121
"De 60 a 64 anos";66;56;122
"De 65 a 69 anos";56;40;96
"De 70 a 74 anos";28;26;54
"De 75 a 79 anos";27;18;45
"De 80 anos ou mais";20;25;45
"Total";2328;2151;4479
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

