 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412840 Uraí
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";434;408;842
"De 5 a 9 anos";510;473;983
"De 10 a 14 anos";529;502;1031
"De 15 a 19 anos";518;507;1025
"De 20 a 24 anos";480;509;989
"De 25 a 29 anos";426;459;885
"De 30 a 34 anos";432;432;864
"De 35 a 39 anos";439;422;861
"De 40 a 44 anos";426;417;843
"De 45 a 49 anos";353;366;719
"De 50 a 54 anos";341;338;679
"De 55 a 59 anos";255;296;551
"De 60 a 64 anos";241;224;465
"De 65 a 69 anos";185;211;396
"De 70 a 74 anos";148;183;331
"De 75 a 79 anos";108;139;247
"De 80 anos ou mais";103;129;232
"Total";5928;6015;11943
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

