 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260920 Maraial
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";618;581;1199
"De 5 a 9 anos";634;607;1241
"De 10 a 14 anos";721;681;1402
"De 15 a 19 anos";720;659;1379
"De 20 a 24 anos";539;559;1098
"De 25 a 29 anos";481;511;992
"De 30 a 34 anos";431;453;884
"De 35 a 39 anos";369;383;752
"De 40 a 44 anos";332;321;653
"De 45 a 49 anos";290;282;572
"De 50 a 54 anos";254;246;500
"De 55 a 59 anos";213;210;423
"De 60 a 64 anos";161;170;331
"De 65 a 69 anos";123;128;251
"De 70 a 74 anos";82;96;178
"De 75 a 79 anos";61;66;127
"De 80 anos ou mais";72;64;136
"Total";6101;6017;12118
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

