 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260920 Maraial
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";588;562;1150
"De 5 a 9 anos";589;525;1114
"De 10 a 14 anos";583;580;1163
"De 15 a 19 anos";710;635;1345
"De 20 a 24 anos";544;544;1088
"De 25 a 29 anos";450;496;946
"De 30 a 34 anos";437;457;894
"De 35 a 39 anos";377;400;777
"De 40 a 44 anos";333;334;667
"De 45 a 49 anos";298;289;587
"De 50 a 54 anos";248;258;506
"De 55 a 59 anos";226;216;442
"De 60 a 64 anos";161;176;337
"De 65 a 69 anos";133;130;263
"De 70 a 74 anos";82;97;179
"De 75 a 79 anos";61;69;130
"De 80 anos ou mais";68;67;135
"Total";5888;5835;11723
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

