 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270910 Taquarana
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";869;902;1771
"De 5 a 9 anos";960;983;1943
"De 10 a 14 anos";1137;1047;2184
"De 15 a 19 anos";1000;978;1978
"De 20 a 24 anos";793;867;1660
"De 25 a 29 anos";703;861;1564
"De 30 a 34 anos";659;661;1320
"De 35 a 39 anos";569;609;1178
"De 40 a 44 anos";525;572;1097
"De 45 a 49 anos";461;495;956
"De 50 a 54 anos";382;435;817
"De 55 a 59 anos";345;425;770
"De 60 a 64 anos";347;371;718
"De 65 a 69 anos";280;307;587
"De 70 a 74 anos";189;199;388
"De 75 a 79 anos";123;129;252
"De 80 anos ou mais";120;176;296
"Total";9462;10017;19479
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

