 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270910 Taquarana
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1089;1018;2107
"De 5 a 9 anos";1048;1022;2070
"De 10 a 14 anos";1134;1124;2258
"De 15 a 19 anos";1062;1112;2174
"De 20 a 24 anos";802;838;1640
"De 25 a 29 anos";583;599;1182
"De 30 a 34 anos";530;532;1062
"De 35 a 39 anos";457;496;953
"De 40 a 44 anos";366;427;793
"De 45 a 49 anos";348;381;729
"De 50 a 54 anos";335;343;678
"De 55 a 59 anos";274;306;580
"De 60 a 64 anos";202;253;455
"De 65 a 69 anos";168;194;362
"De 70 a 74 anos";118;129;247
"De 75 a 79 anos";82;96;178
"De 80 anos ou mais";100;128;228
"Total";8698;8998;17696
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

