 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220510 Itaueira
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";472;488;960
"De 5 a 9 anos";518;485;1003
"De 10 a 14 anos";520;493;1013
"De 15 a 19 anos";535;510;1045
"De 20 a 24 anos";553;500;1053
"De 25 a 29 anos";470;427;897
"De 30 a 34 anos";393;375;768
"De 35 a 39 anos";339;326;665
"De 40 a 44 anos";332;334;666
"De 45 a 49 anos";297;289;586
"De 50 a 54 anos";234;251;485
"De 55 a 59 anos";212;242;454
"De 60 a 64 anos";179;201;380
"De 65 a 69 anos";162;164;326
"De 70 a 74 anos";117;131;248
"De 75 a 79 anos";70;76;146
"De 80 anos ou mais";92;102;194
"Total";5495;5394;10889
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

