 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220510 Itaueira
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";545;524;1069
"De 5 a 9 anos";524;503;1027
"De 10 a 14 anos";519;486;1005
"De 15 a 19 anos";611;576;1187
"De 20 a 24 anos";590;531;1121
"De 25 a 29 anos";457;401;858
"De 30 a 34 anos";331;344;675
"De 35 a 39 anos";334;338;672
"De 40 a 44 anos";330;302;632
"De 45 a 49 anos";249;258;507
"De 50 a 54 anos";218;245;463
"De 55 a 59 anos";191;224;415
"De 60 a 64 anos";181;180;361
"De 65 a 69 anos";148;167;315
"De 70 a 74 anos";94;88;182
"De 75 a 79 anos";62;81;143
"De 80 anos ou mais";87;90;177
"Total";5471;5338;10809
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

