 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521305 Mimoso de Goiás
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";93;89;182
"De 5 a 9 anos";93;84;177
"De 10 a 14 anos";76;66;142
"De 15 a 19 anos";71;82;153
"De 20 a 24 anos";107;83;190
"De 25 a 29 anos";89;88;177
"De 30 a 34 anos";79;76;155
"De 35 a 39 anos";115;110;225
"De 40 a 44 anos";110;104;214
"De 45 a 49 anos";120;87;207
"De 50 a 54 anos";107;78;185
"De 55 a 59 anos";93;73;166
"De 60 a 64 anos";68;49;117
"De 65 a 69 anos";65;45;110
"De 70 a 74 anos";43;31;74
"De 75 a 79 anos";22;23;45
"De 80 anos ou mais";37;27;64
"Total";1388;1195;2583
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

